ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000062,11.6,43.8,POINT (11.6 43.8),EU,NF,525.1665411869606,C,0.0,128.86511,51.134888,0.85782254
grid_000063,12.2,43.8,POINT (12.2 43.8),EU,NF,530.3604515885801,C,0.0,136.40298,43.597015,0.83538103
grid_000064,12.8,43.8,POINT (12.8 43.8),EU,NF,537.9756916846609,C,0.0,143.73642,36.26358,0.5931199
grid_000065,13.4,43.8,POINT (13.4 43.8),EU,TF,555.8020633391525,C,0.0,42.242012,42.242012,0.64177394
grid_000066,14.0,43.8,POINT (14 43.8),EU,TF,560.8063926323525,C,0.0,33.235104,33.235104,0.5955818
grid_000067,14.6,43.8,POINT (14.6 43.8),EU,TF,559.196912712455,C,0.0,11.81939,11.81939,0.29950345
grid_000068,15.2,43.8,POINT (15.2 43.8),EU,TF,562.086166542438,C,0.0,16.511847,16.511847,0.46502918
grid_000069,15.8,43.8,POINT (15.8 43.8),EU,TF,544.9305312289162,C,0.0,19.930254,19.930254,0.62332195
grid_000070,10.4,44.4,POINT (10.4 44.4),EU,NF,595.2983728156148,C,0.0,103.91941,76.08059,0.6738611
grid_000071,11.0,44.4,POINT (11 44.4),EU,NF,592.2994495635719,C,0.0,149.74817,30.251831,0.64816105
grid_000072,11.6,44.4,POINT (11.6 44.4),EU,NF,591.7896612090975,C,0.0,3.5150697,3.5150697,0.5577912
grid_000073,12.2,44.4,POINT (12.2 44.4),EU,TF,596.0489821179644,C,0.0,19.66039,19.66039,0.735899
grid_000074,12.8,44.4,POINT (12.8 44.4),EU,TF,603.6317950581616,C,0.0,136.56435,43.435654,0.6129734
grid_000075,13.4,44.4,POINT (13.4 44.4),EU,TF,621.786145648141,C,0.0,37.351368,37.351368,0.5249047
grid_000076,14.0,44.4,POINT (14 44.4),EU,SS,627.2846215712729,C,0.0,25.812922,25.812922,0.29878187
grid_000077,14.6,44.4,POINT (14.6 44.4),EU,TF,625.8601549836693,C,0.0,3.5974946,3.5974946,0.35383695
grid_000078,15.2,44.4,POINT (15.2 44.4),EU,TF,624.4963003049444,C,0.0,14.620102,14.620102,0.4125815
grid_000079,15.8,44.4,POINT (15.8 44.4),EU,NF,607.9866229099791,C,0.0,19.417229,19.417229,0.5279805
grid_000080,10.4,45.0,POINT (10.4 45),EU,TF,611.6591745069479,C,0.0,168.9109,11.089096,0.6086447
grid_000081,11.0,45.0,POINT (11 45),EU,TF,611.6608482483035,C,0.0,2.612702,2.612702,0.7274432
grid_000082,11.6,45.0,POINT (11.6 45),EU,TF,611.6625219896646,C,0.0,10.838426,10.838426,0.6731506
grid_000083,12.2,45.0,POINT (12.2 45),EU,TF,611.6641957310293,C,0.0,5.052,5.052,0.4186379
grid_000084,12.8,45.0,POINT (12.8 45),EU,TF,611.6658694723981,C,0.0,145.48886,34.51114,0.33680758
grid_000085,13.4,45.0,POINT (13.4 45),EU,TF,611.6675432137725,C,0.0,7.3085437,7.3085437,0.28565425
grid_000086,14.0,45.0,POINT (14 45),EU,TF,611.6692169551497,C,0.0,7.2735777,7.2735777,0.51257753
grid_000087,14.6,45.0,POINT (14.6 45),EU,TF,611.670890696533,C,0.0,2.6495326,2.6495326,0.6262049
grid_000088,15.2,45.0,POINT (15.2 45),EU,TF,611.6725644379197,C,0.0,6.8810534,6.8810534,0.5894947
grid_000089,15.8,45.0,POINT (15.8 45),EU,NF,611.6742381793111,C,0.0,14.594621,14.594621,0.6709796
