ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000751,11.4,44.8,POINT (11.4 44.8),EU,TF,633.8879287135312,C,0.0,6.806747,6.806747,0.55738294
grid_000752,11.6,44.8,POINT (11.6 44.8),EU,TF,633.8884866273182,C,0.0,2.0844128,2.0844128,0.45714664
grid_000753,11.8,44.8,POINT (11.8 44.8),EU,TF,633.8890445411067,C,0.0,166.48766,13.512344,0.22514594
grid_000754,12.0,44.8,POINT (12 44.8),EU,TF,633.8896024548943,C,0.0,152.35033,27.649673,0.2569346
grid_000755,12.2,44.8,POINT (12.2 44.8),EU,TF,633.8901603686821,C,0.0,152.2497,27.750305,0.2604302
grid_000756,12.4,44.8,POINT (12.4 44.8),EU,NF,633.8907182824711,C,0.0,134.68149,45.318512,0.28180975
grid_000757,12.6,44.8,POINT (12.6 44.8),EU,NF,633.8912761962622,C,0.0,134.51547,45.484528,0.27653885
grid_000758,12.8,44.8,POINT (12.8 44.8),EU,NF,633.8918341100521,C,0.0,134.50458,45.495422,0.28446287
grid_000759,13.0,44.8,POINT (13 44.8),EU,NF,633.8923920238428,C,0.0,134.47604,45.523956,0.25894627
grid_000760,13.2,44.8,POINT (13.2 44.8),EU,NF,633.8929499376345,C,0.0,134.61807,45.381927,0.26562104
grid_000761,13.4,44.8,POINT (13.4 44.8),EU,TF,633.8935078514266,C,0.0,151.7507,28.249298,0.24045086
grid_000762,13.6,44.8,POINT (13.6 44.8),EU,NF,633.894065765219,C,0.0,134.69681,45.303192,0.25838485
grid_000763,13.8,44.8,POINT (13.8 44.8),EU,NF,633.8946236790106,C,0.0,134.6905,45.309494,0.23168615
grid_000764,14.0,44.8,POINT (14 44.8),EU,TF,633.8951815928036,C,0.0,152.23149,27.768509,0.21961679
grid_000765,14.2,44.8,POINT (14.2 44.8),EU,TF,633.8957395065978,C,0.0,152.37047,27.629532,0.23937035
grid_000766,14.4,44.8,POINT (14.4 44.8),EU,TF,633.8962974203914,C,0.0,162.82114,17.178864,0.28690413
grid_000767,14.6,44.8,POINT (14.6 44.8),EU,TF,633.8968553341862,C,0.0,173.55927,6.440735,0.4332746
grid_000768,14.8,44.8,POINT (14.8 44.8),EU,TF,633.8974132479817,C,0.0,169.6975,10.3025055,0.4123119
grid_000769,15.0,44.8,POINT (15 44.8),EU,TF,633.8979711617778,C,0.0,161.16853,18.831467,0.30260503
grid_000770,15.2,44.8,POINT (15.2 44.8),EU,TF,633.8985290755737,C,0.0,151.8463,28.153702,0.23538041
grid_000771,15.4,44.8,POINT (15.4 44.8),EU,NF,633.8990869893704,C,0.0,159.33804,20.661957,0.2867977
grid_000772,15.6,44.8,POINT (15.6 44.8),EU,NF,633.8996449031667,C,0.0,163.69305,16.306946,0.36153364
grid_000773,15.8,44.8,POINT (15.8 44.8),EU,NF,633.9002028169641,C,0.0,163.33014,16.66986,0.3106827
grid_000774,16.0,44.8,POINT (16 44.8),EU,TF,633.9007607307627,C,0.0,150.54254,29.457458,0.18317029
grid_000775,10.0,45.0,POINT (10 45),EU,TF,611.6580586793792,C,0.0,20.276772,20.276772,0.30134702
grid_000776,10.2,45.0,POINT (10.2 45),EU,TF,611.658616593162,C,0.0,15.7178135,15.7178135,0.2341425
grid_000777,10.4,45.0,POINT (10.4 45),EU,TF,611.6591745069479,C,0.0,138.94138,41.058624,0.24001078
grid_000778,10.6,45.0,POINT (10.6 45),EU,TF,611.6597324207313,C,0.0,158.71455,21.285446,0.5013822
grid_000779,10.8,45.0,POINT (10.8 45),EU,TF,611.6602903345168,C,0.0,173.70267,6.297333,0.4582494
grid_000780,11.0,45.0,POINT (11 45),EU,TF,611.6608482483035,C,0.0,5.6815796,5.6815796,0.61085206
grid_000781,11.2,45.0,POINT (11.2 45),EU,TF,611.6614061620888,C,0.0,9.103322,9.103322,0.6559185
grid_000782,11.4,45.0,POINT (11.4 45),EU,TF,611.6619640758765,C,0.0,9.428476,9.428476,0.6037603
grid_000783,11.6,45.0,POINT (11.6 45),EU,TF,611.6625219896646,C,0.0,5.709935,5.709935,0.49500644
grid_000784,11.8,45.0,POINT (11.8 45),EU,NF,611.663079903452,C,0.0,133.43204,46.567963,0.2934404
grid_000785,12.0,45.0,POINT (12 45),EU,TF,611.6636378172395,C,0.0,143.00453,36.99547,0.28150016
grid_000786,12.2,45.0,POINT (12.2 45),EU,TF,611.6641957310293,C,0.0,152.46599,27.534012,0.2697919
grid_000787,12.4,45.0,POINT (12.4 45),EU,TF,611.6647536448174,C,0.0,152.3897,27.610306,0.24946755
grid_000788,12.6,45.0,POINT (12.6 45),EU,TF,611.6653115586081,C,0.0,152.21669,27.78331,0.24042162
grid_000789,12.8,45.0,POINT (12.8 45),EU,TF,611.6658694723981,C,0.0,151.86955,28.130447,0.26323175
grid_000790,13.0,45.0,POINT (13 45),EU,NF,611.6664273861894,C,0.0,134.6718,45.3282,0.2629503
grid_000791,13.2,45.0,POINT (13.2 45),EU,NF,611.66698529998,C,0.0,134.68396,45.31604,0.25864533
grid_000792,13.4,45.0,POINT (13.4 45),EU,TF,611.6675432137725,C,0.0,151.66017,28.339828,0.2357496
grid_000793,13.6,45.0,POINT (13.6 45),EU,NF,611.6681011275656,C,0.0,134.69576,45.304245,0.25581402
grid_000794,13.8,45.0,POINT (13.8 45),EU,NF,611.6686590413582,C,0.0,134.69766,45.302338,0.2508861
grid_000795,14.0,45.0,POINT (14 45),EU,TF,611.6692169551497,C,0.0,151.9389,28.061096,0.24407768
grid_000796,14.2,45.0,POINT (14.2 45),EU,TF,611.6697748689448,C,0.0,155.31154,24.688461,0.21330953
grid_000797,14.4,45.0,POINT (14.4 45),EU,TF,611.6703327827386,C,0.0,174.61745,5.382553,0.39879537
grid_000798,14.6,45.0,POINT (14.6 45),EU,TF,611.670890696533,C,0.0,0.88935107,0.88935107,0.5624758
grid_000799,14.8,45.0,POINT (14.8 45),EU,TF,611.6714486103276,C,0.0,177.36377,2.6362305,0.5586112
grid_000800,15.0,45.0,POINT (15 45),EU,TF,611.6720065241236,C,0.0,158.42569,21.57431,0.42773572
grid_000801,15.2,45.0,POINT (15.2 45),EU,TF,611.6725644379197,C,0.0,154.87224,25.127762,0.35246587
grid_000802,15.4,45.0,POINT (15.4 45),EU,NF,611.6731223517166,C,0.0,167.62766,12.372345,0.3881063
grid_000803,15.6,45.0,POINT (15.6 45),EU,NF,611.6736802655134,C,0.0,170.33807,9.661926,0.42419118
grid_000804,15.8,45.0,POINT (15.8 45),EU,NF,611.6742381793111,C,0.0,169.23741,10.7625885,0.4159211
grid_000805,16.0,45.0,POINT (16 45),EU,TF,611.6747960931081,C,0.0,158.13188,21.868118,0.21954736
